,chargingHour,kWhDelivered,userID
428,2020-03-23 20:00:00+00:00,0.6002674466507375,6620.0
429,2020-03-23 21:00:00+00:00,3.5836862486611194,6620.0
430,2020-03-23 22:00:00+00:00,3.5836862486611194,6620.0
431,2020-03-23 23:00:00+00:00,3.5836862486611194,6620.0
432,2020-03-24 00:00:00+00:00,0.7306738073659059,6620.0
433,2020-03-24 17:00:00+00:00,0.8155543686279968,6620.0
434,2020-03-24 18:00:00+00:00,3.567431017084798,6620.0
435,2020-03-24 19:00:00+00:00,3.567431017084798,6620.0
436,2020-03-24 20:00:00+00:00,3.567431017084798,6620.0
437,2020-03-24 21:00:00+00:00,3.567431017084798,6620.0
438,2020-03-24 22:00:00+00:00,3.567431017084798,6620.0
439,2020-03-24 23:00:00+00:00,3.567431017084798,6620.0
440,2020-03-25 00:00:00+00:00,3.567431017084798,6620.0
441,2020-03-25 01:00:00+00:00,2.6914285117784194,6620.0
442,2020-03-26 14:00:00+00:00,0.09946282600233555,6620.0
443,2020-03-26 15:00:00+00:00,4.4758271701051,6620.0
444,2020-03-26 16:00:00+00:00,4.4758271701051,6620.0
445,2020-03-26 17:00:00+00:00,4.4758271701051,6620.0
446,2020-03-26 18:00:00+00:00,4.4758271701051,6620.0
447,2020-03-26 19:00:00+00:00,4.4758271701051,6620.0
448,2020-03-26 20:00:00+00:00,4.4758271701051,6620.0
449,2020-03-26 21:00:00+00:00,4.4758271701051,6620.0
450,2020-03-26 22:00:00+00:00,4.4758271701051,6620.0
451,2020-03-26 23:00:00+00:00,2.4219198131568707,6620.0
452,2020-03-30 15:00:00+00:00,2.1473743621655257,6620.0
453,2020-03-30 16:00:00+00:00,4.6597635345364035,6620.0
454,2020-03-30 17:00:00+00:00,4.6597635345364035,6620.0
455,2020-03-30 18:00:00+00:00,4.6597635345364035,6620.0
456,2020-03-30 19:00:00+00:00,4.6597635345364035,6620.0
457,2020-03-30 20:00:00+00:00,4.6597635345364035,6620.0
458,2020-03-30 21:00:00+00:00,4.6597635345364035,6620.0
459,2020-03-30 22:00:00+00:00,1.095044430616055,6620.0
460,2020-03-31 17:00:00+00:00,4.452138079495656,6620.0
461,2020-03-31 18:00:00+00:00,4.65921426923964,6620.0
462,2020-03-31 19:00:00+00:00,4.65921426923964,6620.0
463,2020-03-31 20:00:00+00:00,3.0634333820250634,6620.0
464,2020-04-01 16:00:00+00:00,1.5741976324618598,6620.0
465,2020-04-01 17:00:00+00:00,4.648983984300816,6620.0
466,2020-04-01 18:00:00+00:00,4.648983984300816,6620.0
467,2020-04-01 19:00:00+00:00,4.648983984300816,6620.0
468,2020-04-01 20:00:00+00:00,4.648983984300816,6620.0
469,2020-04-01 21:00:00+00:00,0.22986643033487372,6620.0
470,2020-04-03 14:00:00+00:00,2.7607733749491112,6620.0
471,2020-04-03 15:00:00+00:00,4.648636178585968,6620.0
472,2020-04-03 16:00:00+00:00,4.648636178585968,6620.0
473,2020-04-03 17:00:00+00:00,4.648636178585968,6620.0
474,2020-04-03 18:00:00+00:00,4.648636178585968,6620.0
475,2020-04-03 19:00:00+00:00,4.648636178585968,6620.0
476,2020-04-03 20:00:00+00:00,4.648636178585968,6620.0
477,2020-04-03 21:00:00+00:00,4.648636178585968,6620.0
478,2020-04-03 22:00:00+00:00,2.7607733749491112,6620.0
479,2020-04-07 15:00:00+00:00,1.2735527457129512,6620.0
480,2020-04-07 16:00:00+00:00,4.751077600587176,6620.0
481,2020-04-07 17:00:00+00:00,4.751077600587176,6620.0
482,2020-04-07 18:00:00+00:00,4.751077600587176,6620.0
483,2020-04-07 19:00:00+00:00,4.252214452525522,6620.0
484,2020-04-08 15:00:00+00:00,2.6351367254664715,6620.0
485,2020-04-08 16:00:00+00:00,4.654804814366681,6620.0
486,2020-04-08 17:00:00+00:00,4.654804814366681,6620.0
487,2020-04-08 18:00:00+00:00,4.654804814366681,6620.0
488,2020-04-08 19:00:00+00:00,3.7044488314334836,6620.0
489,2020-04-09 15:00:00+00:00,3.4330088662516505,6620.0
490,2020-04-09 16:00:00+00:00,4.66723259762309,6620.0
491,2020-04-09 17:00:00+00:00,4.66723259762309,6620.0
492,2020-04-09 18:00:00+00:00,4.66723259762309,6620.0
493,2020-04-09 19:00:00+00:00,4.66723259762309,6620.0
494,2020-04-09 20:00:00+00:00,4.66723259762309,6620.0
495,2020-04-09 21:00:00+00:00,0.7208281456328994,6620.0
496,2020-04-13 15:00:00+00:00,1.2448858981860738,6620.0
497,2020-04-13 16:00:00+00:00,4.526857811585723,6620.0
498,2020-04-13 17:00:00+00:00,4.526857811585723,6620.0
499,2020-04-13 18:00:00+00:00,4.526857811585723,6620.0
500,2020-04-13 19:00:00+00:00,4.526857811585723,6620.0
501,2020-04-13 20:00:00+00:00,4.526857811585723,6620.0
502,2020-04-13 21:00:00+00:00,4.526857811585723,6620.0
503,2020-04-13 22:00:00+00:00,4.526857811585723,6620.0
504,2020-04-13 23:00:00+00:00,1.4511094207138677,6620.0
505,2020-04-14 18:00:00+00:00,2.0952210507180515,6620.0
506,2020-04-14 19:00:00+00:00,2.5159425558989272,6620.0
507,2020-04-14 20:00:00+00:00,2.5159425558989272,6620.0
508,2020-04-14 21:00:00+00:00,2.5159425558989272,6620.0
509,2020-04-14 22:00:00+00:00,2.5159425558989272,6620.0
510,2020-04-14 23:00:00+00:00,2.5159425558989272,6620.0
511,2020-04-15 00:00:00+00:00,0.7030661697873114,6620.0
512,2020-04-15 14:00:00+00:00,1.9056695229027822,6620.0
513,2020-04-15 15:00:00+00:00,4.721548714693748,6620.0
514,2020-04-15 16:00:00+00:00,4.721548714693748,6620.0
515,2020-04-15 17:00:00+00:00,1.0492330477097218,6620.0
516,2020-04-16 16:00:00+00:00,1.0032795314316372,6620.0
517,2020-04-16 17:00:00+00:00,4.660395242779218,6620.0
518,2020-04-16 18:00:00+00:00,4.660395242779218,6620.0
519,2020-04-16 19:00:00+00:00,4.152929983009925,6620.0
520,2020-04-20 15:00:00+00:00,0.3236022895004428,6620.0
521,2020-04-20 16:00:00+00:00,4.116495555482664,6620.0
522,2020-04-20 17:00:00+00:00,4.116495555482664,6620.0
523,2020-04-20 18:00:00+00:00,4.116495555482664,6620.0
524,2020-04-20 19:00:00+00:00,4.116495555482664,6620.0
525,2020-04-20 20:00:00+00:00,4.116495555482664,6620.0
526,2020-04-20 21:00:00+00:00,4.116495555482664,6620.0
527,2020-04-20 22:00:00+00:00,4.116495555482664,6620.0
528,2020-04-20 23:00:00+00:00,4.116495555482664,6620.0
529,2020-04-21 00:00:00+00:00,1.605433266638239,6620.0
530,2020-04-22 15:00:00+00:00,0.4994609856262833,6620.0
531,2020-04-22 16:00:00+00:00,4.42871809914931,6620.0
532,2020-04-22 17:00:00+00:00,4.42871809914931,6620.0
533,2020-04-22 18:00:00+00:00,4.42871809914931,6620.0
534,2020-04-22 19:00:00+00:00,4.42871809914931,6620.0
535,2020-04-22 20:00:00+00:00,4.42871809914931,6620.0
536,2020-04-22 21:00:00+00:00,4.42871809914931,6620.0
537,2020-04-22 22:00:00+00:00,4.42871809914931,6620.0
538,2020-04-22 23:00:00+00:00,2.049512320328542,6620.0
539,2020-04-24 15:00:00+00:00,1.3632395694417985,6620.0
540,2020-04-24 16:00:00+00:00,4.07951990855401,6620.0
541,2020-04-24 17:00:00+00:00,4.07951990855401,6620.0
542,2020-04-24 18:00:00+00:00,4.07951990855401,6620.0
543,2020-04-24 19:00:00+00:00,4.07951990855401,6620.0
544,2020-04-24 20:00:00+00:00,4.07951990855401,6620.0
545,2020-04-24 21:00:00+00:00,4.07951990855401,6620.0
546,2020-04-24 22:00:00+00:00,4.07951990855401,6620.0
547,2020-04-24 23:00:00+00:00,4.07951990855401,6620.0
548,2020-04-25 00:00:00+00:00,1.689601162126119,6620.0
549,2020-04-24 21:00:00+00:00,0.4610875862068965,6140.0
550,2020-04-24 22:00:00+00:00,4.118896551724138,6140.0
551,2020-04-24 23:00:00+00:00,3.7150158620689653,6140.0
552,2020-04-27 15:00:00+00:00,2.6529924986277975,6620.0
553,2020-04-27 16:00:00+00:00,4.093773251204489,6620.0
554,2020-04-27 17:00:00+00:00,4.093773251204489,6620.0
555,2020-04-27 18:00:00+00:00,4.093773251204489,6620.0
556,2020-04-27 19:00:00+00:00,4.093773251204489,6620.0
557,2020-04-27 20:00:00+00:00,4.093773251204489,6620.0
558,2020-04-27 21:00:00+00:00,4.093773251204489,6620.0
559,2020-04-27 22:00:00+00:00,4.093773251204489,6620.0
560,2020-04-27 23:00:00+00:00,4.093773251204489,6620.0
561,2020-04-28 00:00:00+00:00,1.8888214917362933,6620.0
562,2020-04-30 15:00:00+00:00,1.942660164101888,6620.0
563,2020-04-30 16:00:00+00:00,4.235964016212476,6620.0
564,2020-04-30 17:00:00+00:00,4.235964016212476,6620.0
565,2020-04-30 18:00:00+00:00,4.235964016212476,6620.0
566,2020-04-30 19:00:00+00:00,4.235964016212476,6620.0
567,2020-04-30 20:00:00+00:00,4.235964016212476,6620.0
568,2020-04-30 21:00:00+00:00,4.235964016212476,6620.0
569,2020-04-30 22:00:00+00:00,4.235964016212476,6620.0
570,2020-04-30 23:00:00+00:00,4.113591722410781,6620.0
571,2020-05-04 15:00:00+00:00,0.7683080238531027,6620.0
572,2020-05-04 16:00:00+00:00,3.8576135088858714,6620.0
573,2020-05-04 17:00:00+00:00,3.8576135088858714,6620.0
574,2020-05-04 18:00:00+00:00,3.8576135088858714,6620.0
575,2020-05-04 19:00:00+00:00,3.8576135088858714,6620.0
576,2020-05-04 20:00:00+00:00,3.8576135088858714,6620.0
577,2020-05-04 21:00:00+00:00,3.8576135088858714,6620.0
578,2020-05-04 22:00:00+00:00,3.8576135088858714,6620.0
579,2020-05-04 23:00:00+00:00,3.8576135088858714,6620.0
580,2020-05-05 00:00:00+00:00,3.8576135088858714,6620.0
581,2020-05-05 01:00:00+00:00,0.8111703961740568,6620.0
582,2020-05-07 15:00:00+00:00,2.5611577997489015,6620.0
583,2020-05-07 16:00:00+00:00,4.598587570621469,6620.0
584,2020-05-07 17:00:00+00:00,4.598587570621469,6620.0
585,2020-05-07 18:00:00+00:00,4.598587570621469,6620.0
586,2020-05-07 19:00:00+00:00,4.598587570621469,6620.0
587,2020-05-07 20:00:00+00:00,4.598587570621469,6620.0
588,2020-05-07 21:00:00+00:00,4.598587570621469,6620.0
589,2020-05-07 22:00:00+00:00,2.4053167765222847,6620.0
590,2020-05-08 18:00:00+00:00,4.609151749933209,6140.0
591,2020-05-08 19:00:00+00:00,1.7358482500667913,6140.0
592,2020-05-08 18:00:00+00:00,2.5792790570865316,6620.0
593,2020-05-08 19:00:00+00:00,3.726085315213288,6620.0
594,2020-05-08 20:00:00+00:00,3.726085315213288,6620.0
595,2020-05-08 21:00:00+00:00,3.726085315213288,6620.0
596,2020-05-08 22:00:00+00:00,3.726085315213288,6620.0
597,2020-05-08 23:00:00+00:00,3.726085315213288,6620.0
598,2020-05-09 00:00:00+00:00,3.4662943668470283,6620.0
599,2020-05-12 00:00:00+00:00,1.0830423387096775,6171.0
600,2020-05-12 01:00:00+00:00,1.1459576612903226,6171.0
601,2020-05-12 15:00:00+00:00,1.1498830490189467,6620.0
602,2020-05-12 16:00:00+00:00,4.27201132762457,6620.0
603,2020-05-12 17:00:00+00:00,4.27201132762457,6620.0
604,2020-05-12 18:00:00+00:00,4.27201132762457,6620.0
605,2020-05-12 19:00:00+00:00,4.27201132762457,6620.0
606,2020-05-12 20:00:00+00:00,4.27201132762457,6620.0
607,2020-05-12 21:00:00+00:00,4.27201132762457,6620.0
608,2020-05-12 22:00:00+00:00,4.27201132762457,6620.0
609,2020-05-12 23:00:00+00:00,4.145037657609062,6620.0
610,2020-05-13 17:00:00+00:00,0.36481604783645105,6620.0
611,2020-05-13 18:00:00+00:00,3.7957739081249247,6620.0
612,2020-05-13 19:00:00+00:00,3.7957739081249247,6620.0
613,2020-05-13 20:00:00+00:00,3.7957739081249247,6620.0
614,2020-05-13 21:00:00+00:00,3.7957739081249247,6620.0
615,2020-05-13 22:00:00+00:00,3.7957739081249247,6620.0
616,2020-05-13 23:00:00+00:00,3.7957739081249247,6620.0
617,2020-05-14 00:00:00+00:00,2.9575405034140037,6620.0
618,2020-05-15 15:00:00+00:00,1.523609345078514,6620.0
619,2020-05-15 16:00:00+00:00,4.582283744597034,6620.0
620,2020-05-15 17:00:00+00:00,4.582283744597034,6620.0
621,2020-05-15 18:00:00+00:00,4.582283744597034,6620.0
622,2020-05-15 19:00:00+00:00,4.582283744597034,6620.0
623,2020-05-15 20:00:00+00:00,3.411255676533348,6620.0
624,2020-05-15 20:00:00+00:00,3.5018692714989954,6140.0
625,2020-05-15 21:00:00+00:00,5.658316596677012,6140.0
626,2020-05-15 22:00:00+00:00,5.658316596677012,6140.0
627,2020-05-15 23:00:00+00:00,2.398497535146978,6140.0
628,2020-05-19 15:00:00+00:00,0.9077894718445245,6620.0
629,2020-05-19 16:00:00+00:00,4.374889020937467,6620.0
630,2020-05-19 17:00:00+00:00,4.374889020937467,6620.0
631,2020-05-19 18:00:00+00:00,4.374889020937467,6620.0
632,2020-05-19 19:00:00+00:00,4.374889020937467,6620.0
633,2020-05-19 20:00:00+00:00,4.374889020937467,6620.0
634,2020-05-19 21:00:00+00:00,4.374889020937467,6620.0
635,2020-05-19 22:00:00+00:00,4.374889020937467,6620.0
636,2020-05-19 23:00:00+00:00,3.234987381593205,6620.0
637,2020-05-20 14:00:00+00:00,1.3572431504449582,6620.0
638,2020-05-20 15:00:00+00:00,4.689131805759933,6620.0
639,2020-05-20 16:00:00+00:00,4.689131805759933,6620.0
640,2020-05-20 17:00:00+00:00,4.689131805759933,6620.0
641,2020-05-20 18:00:00+00:00,4.689131805759933,6620.0
642,2020-05-20 19:00:00+00:00,4.689131805759933,6620.0
643,2020-05-20 20:00:00+00:00,4.689131805759933,6620.0
644,2020-05-20 21:00:00+00:00,4.689131805759933,6620.0
645,2020-05-20 22:00:00+00:00,2.995834209235513,6620.0
646,2020-05-22 15:00:00+00:00,3.0086474163040746,6620.0
647,2020-05-22 16:00:00+00:00,4.539451256787371,6620.0
648,2020-05-22 17:00:00+00:00,4.539451256787371,6620.0
649,2020-05-22 18:00:00+00:00,4.539451256787371,6620.0
650,2020-05-22 19:00:00+00:00,4.539451256787371,6620.0
651,2020-05-22 20:00:00+00:00,4.539451256787371,6620.0
652,2020-05-22 21:00:00+00:00,4.539451256787371,6620.0
653,2020-05-22 22:00:00+00:00,4.539451256787371,6620.0
654,2020-05-22 23:00:00+00:00,0.28119378618432883,6620.0
655,2020-05-22 17:00:00+00:00,5.0268461538461535,6140.0
656,2020-05-22 18:00:00+00:00,5.503846153846154,6140.0
657,2020-05-22 19:00:00+00:00,5.503846153846154,6140.0
658,2020-05-22 20:00:00+00:00,5.503846153846154,6140.0
659,2020-05-22 21:00:00+00:00,5.503846153846154,6140.0
660,2020-05-22 22:00:00+00:00,5.503846153846154,6140.0
661,2020-05-22 23:00:00+00:00,5.503846153846154,6140.0
662,2020-05-23 00:00:00+00:00,1.700076923076923,6140.0
663,2020-05-26 15:00:00+00:00,0.7457671630826767,6620.0
664,2020-05-26 16:00:00+00:00,4.001135301188727,6620.0
665,2020-05-26 17:00:00+00:00,4.001135301188727,6620.0
666,2020-05-26 18:00:00+00:00,4.001135301188727,6620.0
667,2020-05-26 19:00:00+00:00,4.001135301188727,6620.0
668,2020-05-26 20:00:00+00:00,4.001135301188727,6620.0
669,2020-05-26 21:00:00+00:00,4.001135301188727,6620.0
670,2020-05-26 22:00:00+00:00,4.001135301188727,6620.0
671,2020-05-26 23:00:00+00:00,4.001135301188727,6620.0
672,2020-05-27 00:00:00+00:00,0.5301504274075063,6620.0
673,2020-05-26 20:00:00+00:00,1.3291787906976746,6140.0
674,2020-05-26 21:00:00+00:00,5.922083720930233,6140.0
675,2020-05-26 22:00:00+00:00,1.590737488372093,6140.0
676,2020-05-28 15:00:00+00:00,2.845443621479388,6620.0
677,2020-05-28 16:00:00+00:00,4.59148231166553,6620.0
678,2020-05-28 17:00:00+00:00,4.59148231166553,6620.0
679,2020-05-28 18:00:00+00:00,4.59148231166553,6620.0
680,2020-05-28 19:00:00+00:00,4.59148231166553,6620.0
681,2020-05-28 20:00:00+00:00,4.59148231166553,6620.0
682,2020-05-28 21:00:00+00:00,0.37114482019296363,6620.0
683,2020-05-28 15:00:00+00:00,1.3492735936773594,6038.0
684,2020-05-28 16:00:00+00:00,6.00418410041841,6038.0
685,2020-05-28 17:00:00+00:00,6.00418410041841,6038.0
686,2020-05-28 18:00:00+00:00,0.9923582054858205,6038.0
687,2020-05-29 17:00:00+00:00,4.297830751115518,6620.0
688,2020-05-29 18:00:00+00:00,4.551983143282102,6620.0
689,2020-05-29 19:00:00+00:00,4.551983143282102,6620.0
690,2020-05-29 20:00:00+00:00,4.551983143282102,6620.0
691,2020-05-29 21:00:00+00:00,2.4492198190381753,6620.0
692,2020-05-29 19:00:00+00:00,3.5480854223333087,6140.0
693,2020-05-29 20:00:00+00:00,4.066573549952216,6140.0
694,2020-05-29 21:00:00+00:00,4.066573549952216,6140.0
695,2020-05-29 22:00:00+00:00,4.066573549952216,6140.0
696,2020-05-29 23:00:00+00:00,4.066573549952216,6140.0
697,2020-05-30 00:00:00+00:00,4.066573549952216,6140.0
698,2020-05-30 01:00:00+00:00,4.066573549952216,6140.0
699,2020-05-30 02:00:00+00:00,2.7844732779533925,6140.0
700,2020-06-03 15:00:00+00:00,2.5692283056363583,6620.0
701,2020-06-03 16:00:00+00:00,3.8993346965813194,6620.0
702,2020-06-03 17:00:00+00:00,3.8993346965813194,6620.0
703,2020-06-03 18:00:00+00:00,3.8993346965813194,6620.0
704,2020-06-03 19:00:00+00:00,3.8993346965813194,6620.0
705,2020-06-03 20:00:00+00:00,3.8993346965813194,6620.0
706,2020-06-03 21:00:00+00:00,3.8993346965813194,6620.0
707,2020-06-03 22:00:00+00:00,3.8993346965813194,6620.0
708,2020-06-03 23:00:00+00:00,3.8993346965813194,6620.0
709,2020-06-04 00:00:00+00:00,3.844094121713084,6620.0
710,2020-06-04 18:00:00+00:00,3.236485661989018,6620.0
711,2020-06-04 19:00:00+00:00,3.0785143380109825,6620.0
712,2020-06-10 15:00:00+00:00,1.8749068622855536,6620.0
713,2020-06-10 16:00:00+00:00,4.329483453642074,6620.0
714,2020-06-10 17:00:00+00:00,4.329483453642074,6620.0
715,2020-06-10 18:00:00+00:00,4.329483453642074,6620.0
716,2020-06-10 19:00:00+00:00,4.329483453642074,6620.0
717,2020-06-10 20:00:00+00:00,4.329483453642074,6620.0
718,2020-06-10 21:00:00+00:00,2.1346758695040777,6620.0
719,2020-06-11 16:00:00+00:00,3.3926828671476184,6620.0
720,2020-06-11 17:00:00+00:00,4.596785217061131,6620.0
721,2020-06-11 18:00:00+00:00,4.596785217061131,6620.0
722,2020-06-11 19:00:00+00:00,4.596785217061131,6620.0
723,2020-06-11 20:00:00+00:00,4.596785217061131,6620.0
724,2020-06-11 21:00:00+00:00,4.596785217061131,6620.0
725,2020-06-11 22:00:00+00:00,3.8893910475467237,6620.0
726,2020-06-12 18:00:00+00:00,1.9165041806823646,6620.0
727,2020-06-12 19:00:00+00:00,3.9335319557904858,6620.0
728,2020-06-12 20:00:00+00:00,3.9335319557904858,6620.0
729,2020-06-12 21:00:00+00:00,3.9335319557904858,6620.0
730,2020-06-12 22:00:00+00:00,3.9335319557904858,6620.0
731,2020-06-12 23:00:00+00:00,3.9335319557904858,6620.0
732,2020-06-13 00:00:00+00:00,1.153836040365209,6620.0
733,2020-06-12 19:00:00+00:00,2.8023245775326155,6140.0
734,2020-06-12 20:00:00+00:00,3.7103230890464935,6140.0
735,2020-06-12 21:00:00+00:00,3.7103230890464935,6140.0
736,2020-06-12 22:00:00+00:00,3.7103230890464935,6140.0
737,2020-06-12 23:00:00+00:00,3.7103230890464935,6140.0
738,2020-06-13 00:00:00+00:00,3.7103230890464935,6140.0
739,2020-06-13 01:00:00+00:00,3.7103230890464935,6140.0
740,2020-06-13 02:00:00+00:00,3.7103230890464935,6140.0
741,2020-06-13 03:00:00+00:00,3.7103230890464935,6140.0
742,2020-06-13 04:00:00+00:00,2.8280907100954384,6140.0
743,2020-06-15 15:00:00+00:00,2.001623587478893,6620.0
744,2020-06-15 16:00:00+00:00,4.238732302896479,6620.0
745,2020-06-15 17:00:00+00:00,4.238732302896479,6620.0
746,2020-06-15 18:00:00+00:00,4.238732302896479,6620.0
747,2020-06-15 19:00:00+00:00,4.238732302896479,6620.0
748,2020-06-15 20:00:00+00:00,4.238732302896479,6620.0
749,2020-06-15 21:00:00+00:00,4.238732302896479,6620.0
750,2020-06-15 22:00:00+00:00,4.238732302896479,6620.0
751,2020-06-15 23:00:00+00:00,4.238732302896479,6620.0
752,2020-06-16 00:00:00+00:00,0.34851798934926614,6620.0
753,2020-06-16 18:00:00+00:00,1.4773718248858716,6620.0
754,2020-06-16 19:00:00+00:00,4.271918529790471,6620.0
755,2020-06-16 20:00:00+00:00,4.271918529790471,6620.0
756,2020-06-16 21:00:00+00:00,4.271918529790471,6620.0
757,2020-06-16 22:00:00+00:00,4.271918529790471,6620.0
758,2020-06-16 23:00:00+00:00,1.7099540559522417,6620.0
759,2020-06-18 14:00:00+00:00,1.2114872121236226,6620.0
760,2020-06-18 15:00:00+00:00,4.361353963645041,6620.0
761,2020-06-18 16:00:00+00:00,4.361353963645041,6620.0
762,2020-06-18 17:00:00+00:00,4.361353963645041,6620.0
763,2020-06-18 18:00:00+00:00,4.361353963645041,6620.0
764,2020-06-18 19:00:00+00:00,4.361353963645041,6620.0
765,2020-06-18 20:00:00+00:00,4.361353963645041,6620.0
766,2020-06-18 21:00:00+00:00,3.0783890060061254,6620.0
767,2020-06-19 16:00:00+00:00,1.9249891962483674,6620.0
768,2020-06-19 17:00:00+00:00,4.669785112192805,6620.0
769,2020-06-19 18:00:00+00:00,4.669785112192805,6620.0
770,2020-06-19 19:00:00+00:00,4.669785112192805,6620.0
771,2020-06-19 20:00:00+00:00,4.669785112192805,6620.0
772,2020-06-19 21:00:00+00:00,1.2478703549804109,6620.0
773,2020-06-22 16:00:00+00:00,1.243531804330393,6620.0
774,2020-06-22 17:00:00+00:00,1.322906174819567,6620.0
775,2020-06-22 18:00:00+00:00,1.322906174819567,6620.0
776,2020-06-22 19:00:00+00:00,1.322906174819567,6620.0
777,2020-06-22 20:00:00+00:00,1.322906174819567,6620.0
778,2020-06-22 21:00:00+00:00,1.322906174819567,6620.0
779,2020-06-22 22:00:00+00:00,1.322906174819567,6620.0
780,2020-06-22 23:00:00+00:00,1.322906174819567,6620.0
781,2020-06-23 00:00:00+00:00,0.9521249719326382,6620.0
782,2020-06-23 01:00:00+00:00,0.5615373325505684,6140.0
783,2020-06-23 02:00:00+00:00,0.5893686289160485,6140.0
784,2020-06-23 03:00:00+00:00,0.5893686289160485,6140.0
785,2020-06-23 04:00:00+00:00,0.5893686289160485,6140.0
786,2020-06-23 05:00:00+00:00,0.5893686289160485,6140.0
787,2020-06-23 06:00:00+00:00,0.5893686289160485,6140.0
788,2020-06-23 07:00:00+00:00,0.5893686289160485,6140.0
789,2020-06-23 08:00:00+00:00,0.5893686289160485,6140.0
790,2020-06-23 09:00:00+00:00,0.5893686289160485,6140.0
791,2020-06-23 10:00:00+00:00,0.5893686289160485,6140.0
792,2020-06-23 11:00:00+00:00,0.5893686289160485,6140.0
793,2020-06-23 12:00:00+00:00,0.5893686289160485,6140.0
794,2020-06-23 13:00:00+00:00,0.5893686289160485,6140.0
795,2020-06-23 14:00:00+00:00,0.5893686289160485,6140.0
796,2020-06-23 15:00:00+00:00,0.5893686289160485,6140.0
797,2020-06-23 16:00:00+00:00,0.5893686289160485,6140.0
798,2020-06-23 17:00:00+00:00,0.5893686289160485,6140.0
799,2020-06-23 18:00:00+00:00,0.5893686289160485,6140.0
800,2020-06-23 19:00:00+00:00,0.5893686289160485,6140.0
801,2020-06-23 20:00:00+00:00,0.5893686289160485,6140.0
802,2020-06-23 21:00:00+00:00,0.5893686289160485,6140.0
803,2020-06-23 22:00:00+00:00,0.5893686289160485,6140.0
804,2020-06-23 23:00:00+00:00,0.5893686289160485,6140.0
805,2020-06-24 00:00:00+00:00,0.5893686289160485,6140.0
806,2020-06-24 01:00:00+00:00,0.5893686289160485,6140.0
807,2020-06-24 02:00:00+00:00,0.5893686289160485,6140.0
808,2020-06-24 03:00:00+00:00,0.5893686289160485,6140.0
809,2020-06-24 04:00:00+00:00,0.5893686289160485,6140.0
810,2020-06-24 05:00:00+00:00,0.5893686289160485,6140.0
811,2020-06-24 06:00:00+00:00,0.5893686289160485,6140.0
812,2020-06-24 07:00:00+00:00,0.5893686289160485,6140.0
813,2020-06-24 08:00:00+00:00,0.5893686289160485,6140.0
814,2020-06-24 09:00:00+00:00,0.5893686289160485,6140.0
